,1,2,3,4,5,anomaly
40279,0.2115797404480366,0.09395802766720236,0.07381971005553481,0.07050320978999025,0.10142510212888729,0
40280,0.19732751374343996,0.09708720217818777,0.07864013131012455,0.06539816391346513,0.11345162504105484,0
40281,0.15414448278367948,0.15882762072661516,0.1903566414073598,0.13363399574268897,0.1625083108432373,0
40282,0.20209509896132982,0.1794957763016301,0.2387074722667132,0.17442256012164456,0.19226215123949364,0
40283,0.17685672113637677,0.16556069374625373,0.227085129349689,0.1620926708651729,0.18123624587804094,0
40284,0.17799024423820362,0.16973557255024743,0.23285796627669947,0.16091343001830674,0.1786496431532578,0
40285,0.14057243923290114,0.13607390535802957,0.1883891289070637,0.12784871252439667,0.14290375158193983,0
40286,0.13051617910384442,0.13556814804301523,0.184612374894435,0.12645308236324704,0.13974756978335598,0
40287,0.17305145039090708,0.11196157168029806,0.2059769523379294,0.11901299003833014,0.1239501258307121,0
40288,0.1537121825632013,0.09095080012127747,0.17243425613261165,0.0898511685224301,0.09545911528024,0
40289,0.1533472732108319,0.09994066362806778,0.183704464761394,0.10858299757501487,0.10760308428782239,0
40290,0.20170396290722203,0.11831232943499877,0.2102005897599672,0.12154133035981578,0.13119941912833558,0
40291,0.13676273107306672,0.08029585106885422,0.16207048447202857,0.08385922376470575,0.08427042932509818,0
40292,0.1452083508100431,0.09846511183350465,0.17362213325232279,0.09525159073463003,0.09566944494232978,0
40293,0.11719198832089826,0.0835380953548392,0.10208062417268304,0.05122565260123711,0.06294175467164312,0
40294,0.2239221196894284,0.16622716226272033,0.1955134426925946,0.1228095883844983,0.1452228772647522,0
40295,0.10977545552038559,0.09591731184887352,0.12268926151630859,0.07507374517434078,0.08090727829692143,0
40296,0.12240430147101528,0.0852110918513054,0.09870183698148406,0.05041229088025617,0.0604597421730512,0
40297,0.11294078519744365,0.08395110638059686,0.10156702862697572,0.052533644493610886,0.061018186602877174,0
40298,0.13004725012564394,0.10056221866618155,0.11537603722111137,0.07853767781254957,0.08372020813857041,0
40299,0.1566296875839319,0.1151873517873559,0.18426818010652957,0.09285636842882392,0.09821923965564079,0
40300,0.14541364693624242,0.09911849574491563,0.15966886644870604,0.06962597819254936,0.07405509486464085,0
40301,0.23123598112767346,0.16728799178630643,0.24377972851043977,0.1510726400795983,0.16495911522122383,0
40302,0.16641892362975502,0.08135871834026505,0.19022717168376438,0.07872711106397223,0.0776691876387636,0
40303,0.11980261141417976,0.08373139920379,0.15104260685766427,0.06277223307578655,0.06401416651669646,0
40304,0.11383770460229731,0.08893501026268634,0.15024311787357128,0.06602137746264142,0.06817671623177314,0
40305,0.14683425716987913,0.06802595172106898,0.0937785402064086,0.05528158259426409,0.06819056815138919,0
40306,0.1517202586460224,0.07348110764241977,0.09289066626310793,0.06122949148170115,0.07239358397126856,0
40307,0.09531027234303067,0.04890250475518957,0.07068985219817761,0.040134089321296355,0.04463313941582197,0
40308,0.13917572046816928,0.06503520969615972,0.08368463405330165,0.05139739085153679,0.0623658758492828,0
40309,0.1015883256840162,0.04445595937498233,0.05924883251767653,0.03076847154353045,0.03630344726180901,0
40310,0.0952030371738412,0.04752568853303385,0.06076629998550805,0.03594651669043264,0.03949508828411678,0
40311,0.11372346699186736,0.10223907566948769,0.06919629570875235,0.04588281751394384,0.06735143174164818,0
40312,0.1985832875968273,0.1528331212692049,0.12704611034621419,0.10540276149009543,0.13578521556341203,0
40313,0.1235216986223211,0.10250904922457961,0.07815005510366604,0.053102881778915235,0.07635166877109527,0
40314,0.15960540857683636,0.11869806654848165,0.09077369781831407,0.06859316133858484,0.09265794695919029,0
40315,0.12541713662383489,0.10227265404719282,0.07411850583173676,0.051345315272543525,0.07315656996486475,0
40316,0.11346900916560933,0.10834049595390328,0.07599294633992076,0.05352476044602841,0.07203617461603434,0
40317,0.1305377519205284,0.1139541911081792,0.2277402753862326,0.10505046708045405,0.13093511067950084,0
40318,0.18230067600710395,0.1347199291610516,0.24691977939091794,0.10829813269662261,0.14411231115448117,0
40319,0.16822477330244462,0.13409247896427254,0.25703237584286937,0.11001966733420557,0.14332427816127763,0
40320,0.15068637627166862,0.13897094062248444,0.21140842959722234,0.11813035597733439,0.14433363660318746,0
40321,0.13430570545374307,0.11087521458367568,0.21258246705952302,0.09668573519960116,0.1238911529665112,0
40322,0.17572330875955972,0.14111466851585625,0.2692680287081695,0.1459133060058788,0.16676586657303466,0
40323,0.13859524467234144,0.15623279991293554,0.18976271145768475,0.1047317618925106,0.1250963215476877,0
40324,0.17546830241896258,0.1804928990526981,0.21098270080285259,0.1279663498623553,0.14898314628908313,0
40325,0.17537931169484097,0.19068937545079934,0.23301078191112068,0.12788939379164802,0.15249614997641595,0
40326,0.1016974327025353,0.12011028022014038,0.12983602180511908,0.059193539559696084,0.08333511051974468,0
40327,0.1256299245164189,0.14356873273417398,0.16828020066386676,0.08610513901833453,0.10636683186881832,0
40328,0.09033239713332734,0.11254086706978146,0.12233469705844023,0.05745050031473214,0.07663415933345344,0
40329,0.12910087492998049,0.08760497637342013,0.04422010759673393,0.04035914296275232,0.06314736916808036,0
40330,0.13149102231246912,0.10438672246412217,0.048708594252355415,0.045429765640523034,0.07081502851488794,0
40331,0.1256398258541701,0.08991236367039254,0.03460205340025091,0.031301288324200406,0.056276938029972565,0
40332,0.12930036339174034,0.08664781196233015,0.039599668340597756,0.03794261895200587,0.06010388047384975,0
40333,0.1250101525623853,0.08317255598107239,0.033327786239268936,0.02990809500967276,0.05335150921009239,0
40334,0.1276962087258884,0.08061094056611287,0.0322930158650558,0.031057287968213637,0.053234618829711526,0
40335,0.10110623008778462,0.061576478829846765,0.09966636625355303,0.05094228772785455,0.07791396024761266,0
40336,0.09552933543887675,0.05637936651633876,0.09547252213422719,0.04250797252960501,0.0721685084285932,0
40337,0.08939559253317145,0.053566429715450906,0.08728345040014639,0.04207741433980038,0.06873169257165343,0
40338,0.09351518215957597,0.05571603223382917,0.08813780544904184,0.047175490503440186,0.07127106610306908,0
40339,0.09133903603654464,0.048928354664020214,0.08307745576743016,0.040137456649172516,0.06626623331332973,0
40340,0.16533938930441824,0.10531206275710517,0.1442735703734697,0.08377591397958183,0.1270962763452726,0
40341,0.21065960695627475,0.11208489915993737,0.09466409516244544,0.0676837098196624,0.07854091911282186,0
40342,0.21784651148753803,0.11568073037342795,0.0994500811302985,0.07304938222560933,0.08252987590153969,0
40343,0.220073802961774,0.10737734618652366,0.080252779194546,0.06674557413808792,0.06691620653045464,0
40344,0.2220502260139013,0.11371506319237948,0.0932718604046826,0.07648869190341614,0.07595594227030873,0
40345,0.2202329100875142,0.11147091430297788,0.08986498965843431,0.07487960127627767,0.07240635771636159,0
40346,0.23831855406599267,0.10435270942111896,0.07740789025832132,0.05924293586603302,0.07478543415729637,0
40347,0.16469683675087446,0.10853340438135912,0.16577575739658781,0.09677680049207679,0.11645231200065768,0
40348,0.20824008673459615,0.1685131025191284,0.21627593245405427,0.13859320070708886,0.16862369465299987,0
40349,0.15260195514805502,0.10322005459201702,0.17082930837320584,0.10189192174398057,0.11745193555678558,0
40350,0.15221399970812197,0.10721065433704872,0.18631546657749315,0.10964822472746338,0.1275742477721818,0
40351,0.15392234547976605,0.10487775114406411,0.17412226926020763,0.09330763455775538,0.11731605768547862,0
40352,0.22593812803682967,0.15744786284166326,0.25972556520755913,0.16521079876685849,0.19078566257882884,0
40353,0.11420063476092292,0.07477605458982922,0.06034511153101169,0.0444552448035255,0.052974575742577,0
40354,0.16667257963508703,0.11727396884584937,0.11891028166189689,0.09314127424164036,0.1016764436579426,0
40355,0.11726599798694817,0.07788284659970997,0.062479904620694096,0.04723231976137941,0.054990148653732765,0
40356,0.10780833565518755,0.06567705393628387,0.06099791239597707,0.04193842145748341,0.04739349926464061,0
40357,0.11393562797059406,0.07374847201670158,0.06593620961705546,0.04506880644111005,0.051811679025740444,0
40358,0.10832438893330301,0.07177024243434083,0.05997547790731268,0.03972879479108978,0.04662607622705978,0
40359,0.13074809142048918,0.0767522704339374,0.0568057926161239,0.04512883834476184,0.0506405627884,0
40360,0.1325895990153177,0.06832033939308053,0.05794191845426941,0.04514481580790358,0.054027275440929404,0
40361,0.1373650113699093,0.08332048550061091,0.057342473088914526,0.047388366081297685,0.057947956314475565,0
40362,0.12638084834273244,0.06658780891396161,0.04312957861947068,0.035030152543686896,0.04274406992886363,0
40363,0.11096006518763232,0.059559536270745,0.034381947155481686,0.025817804464668487,0.032105286835882305,0
40364,0.11283570112038002,0.06467815269688498,0.040930720576299144,0.029562380803687838,0.037470681385699346,0
40365,0.13671373165824263,0.08856174222207581,0.07034025135469138,0.066800035063216,0.08429273415011285,0
40366,0.24056647789598784,0.18772511005300901,0.1672584818653273,0.16066466625767686,0.1752236372608739,0
40367,0.1483195903265115,0.0996563645622007,0.09602864412243746,0.09725049152948707,0.09952760162959699,0
40368,0.1562454751183566,0.08399957455069113,0.05532382847534276,0.06077685852755536,0.08910293273522915,0
40369,0.13321018329032636,0.07535743459444612,0.0570348056243054,0.05437499044236246,0.0709707570336767,0
40370,0.20228327713165895,0.13991650509129117,0.13318428995970602,0.11364504542747832,0.13930074236228682,0
40371,0.23027399424824757,0.11048994819694744,0.09045363369778701,0.07456558729750007,0.0833481289963336,0
40372,0.2412203274260151,0.14479097647365996,0.11331168116210023,0.10094349715006402,0.12150880174479906,0
40373,0.28115972499141567,0.13751216968376073,0.12450284860236205,0.10876188722007779,0.11808738678444056,0
40374,0.2935258811211773,0.1452497680326606,0.12717508907021155,0.11416471412710995,0.1234447215157094,0
40375,0.2215995688497192,0.09667292245701087,0.07467564236223737,0.06347371104853365,0.07254660089951741,0
40376,0.2842211030362401,0.1392025286898514,0.12056735044486853,0.1106227766205436,0.11836750120922829,0
40377,0.15743124648323528,0.09935407649232146,0.14986316836706237,0.09537059020456344,0.0909085250373718,0
40378,0.14857895873055726,0.10710369401475106,0.136736795420926,0.09294113845944768,0.08609245371314711,0
40379,0.16235842999801106,0.10255972833977602,0.15376837166967988,0.09193301639112082,0.09263359603309326,0
40380,0.24153070007106514,0.16133464036637984,0.2339753432455987,0.15749770802452917,0.16565345922652222,0
40381,0.1605083032477647,0.1032419825232133,0.15775658228984304,0.09490263596639589,0.0956463607600206,0
40382,0.19338424530433704,0.1267234293630572,0.1879156769885095,0.113735031321479,0.12220085017822778,0
40383,0.12628349506637143,0.08783372000235634,0.11638534759457475,0.09473503662681834,0.08379199743156801,0
40384,0.13841788081562278,0.07732485670834009,0.1050172859974716,0.08229813037842525,0.07771415402487594,0
40385,0.13078068426496164,0.07042239168868795,0.10059508063564795,0.07595357407314211,0.07007663332080408,0
40386,0.13180518931701926,0.0748344643100914,0.10632743083186344,0.0804226570646558,0.07523956627391239,0
40387,0.11602899010832686,0.06502152336252963,0.10009672698009243,0.07389040879599941,0.06516768370217688,0
40388,0.12597837549707816,0.07266551171000396,0.11727917272834158,0.09054352599576229,0.07940200805649533,0
40389,0.12401340694427859,0.09670716343467618,0.10456610942264533,0.0665062426196266,0.08061219964203756,0
40390,0.13232687132336976,0.09366620307535244,0.10810470966771711,0.06350707475916104,0.08469162137032504,0
40391,0.12421036352620916,0.08363492398915133,0.09545390459359034,0.048275660356969445,0.0632136164301058,0
40392,0.12592676147771756,0.07599327579802888,0.08843317954962247,0.04627150635132323,0.06017559435238162,0
40393,0.11799793853219313,0.07597039569064666,0.0889283096614612,0.04376853852140648,0.05778025236298855,0
40394,0.14335541382087558,0.1106161838950223,0.12915627468242188,0.06276196333880782,0.08337846900122324,0
40395,0.11691198959217793,0.09761293531209123,0.11966486979462584,0.08499275497853581,0.07221440734743297,0
40396,0.19871466237597482,0.10751710060227647,0.13522922282236008,0.0896751123252376,0.09896197692071802,0
40397,0.10753307049847613,0.08997973098548884,0.10401297101213328,0.0730395972561262,0.06211481608977987,0
40398,0.16583302423984309,0.07877909917316475,0.11214172279533574,0.0636898066402433,0.07080862817736588,0
40399,0.12731505238976382,0.07128577794414392,0.10226207955761678,0.058829369379553804,0.05752372131405858,0
40400,0.10660962988793123,0.07293459561049956,0.1019346757861581,0.05666579367845116,0.05842181023802015,0
40401,0.11975362672818853,0.09051857898660927,0.03373914065543537,0.030875246365241134,0.05080942301765625,0
40402,0.11126410179885333,0.08457654895242221,0.03152141383464894,0.023655989602807556,0.042902793750133575,0
40403,0.10897430473282473,0.08924507376786424,0.03936539092111057,0.03089912790060714,0.0498136979970743,0
40404,0.12162475528910537,0.09438097992207883,0.036602914505593456,0.026674226212547822,0.04748668017916466,0
40405,0.1089188434951468,0.08909702702765865,0.029103139622909655,0.024189319163114682,0.04190272922904418,0
40406,0.12021570668547787,0.10615128490808393,0.042889404022331254,0.03190362156349787,0.05304720893896736,0
40407,0.17924864958732975,0.14375737645392636,0.1506731713607375,0.12397245451717745,0.14883273863847085,0
40408,0.15827983968632,0.09746319548781021,0.10850219929075,0.06703292746036234,0.10154706508824808,0
40409,0.09885953780399528,0.054571431695775934,0.0635611852235482,0.031081531539641747,0.051051481071840606,0
40410,0.11737385826759933,0.07569763498566502,0.09090209750718772,0.052721649709697296,0.07208175888618501,0
40411,0.10186162272918478,0.05592316904064655,0.06510925484265016,0.03390771512451501,0.05455479757821289,0
40412,0.10848185599942049,0.05966563782013664,0.061918051172576476,0.03180725167178082,0.054726287966748256,0
40413,0.07593788231179105,0.06897918650064885,0.09339917957531428,0.04343366498544143,0.05846866002000196,0
40414,0.08308143290906732,0.07243399794194148,0.09765343720807507,0.045712854901195636,0.06350864101414629,0
40415,0.09901240044393092,0.08926862415219065,0.09843695715636828,0.05860679936670634,0.06974409866912427,0
40416,0.19121174192521723,0.2079971022289562,0.24683068255086069,0.17376420428905964,0.19912763545529769,0
40417,0.08390536754885937,0.07404495831183823,0.09607171139213001,0.046743086891564735,0.061012256824586664,0
40418,0.12373262324995937,0.08805295457854287,0.10689967457445498,0.05005730998001293,0.07585204916103722,0
